monthly_income,essential_expenses,discretionary_expenses,monthly_debt_payment,total_debt,total_assets,liquid_savings,emergency_fund_months,investment_assets,cash_percentage,fd_percentage,debt_percentage,mutual_fund_percentage,equity_percentage,gold_percentage,monthly_surplus,debt_to_income_ratio,debt_to_asset_ratio,goal_count,high_priority_goals,average_goal_horizon_months,average_goal_funding_gap,average_goal_probability,risk_category
50200.0,22257.9009101947,4787.172578384232,12315.809939162025,4218305.0718472,2426500.0,75100.0,2.1721706509093828,2351400.0,3.0949927879662065,43.206108947351126,18.31719561039835,22.53364449761586,5.828276085033054,7.019782071635391,10839.116572259038,0.24533485934585708,1.7384319274045748,3,0,194.09309318363677,3983527.4936839864,0.06488695772243203,Balanced
42600.0,16395.179193336982,5050.1710348723045,20593.189870387403,6639109.945119035,467700.0,211400.0,5.7153101191294855,256300.0,45.19991447509087,9.97779693575562,9.738026930702299,19.943817644346726,5.636524052362294,9.503919961742197,561.4599014033083,0.4834082129198921,14.195231868973776,3,0,220.45451002017623,711660.1306550846,7.402837637331105,Balanced
141100.0,102021.5160006409,18434.92138891379,2800.189986029106,446491.63076538936,2933000.0,2882500.0,27.499075433542007,50500.0,98.2782134333447,0.29850574174123745,0.30741341403132644,0.5542699903909462,0.37888163030250904,0.18271579018928424,17843.37262441621,0.019845428674905075,0.15223035484670622,1,0,62.092712044918045,1286180.043791591,84.10295721018342,Aggressive
55000.0,21521.539375431297,2855.751744688039,8576.903587686997,266627.9805022886,4795900.0,792100.0,26.316975963527913,4003800.0,16.516190913071583,11.913083680252319,21.23212397277325,10.61410237905859,27.960555148376297,11.763943906467969,22045.80529219367,0.15594370159430904,0.05559498331956225,5,1,61.664640685380924,1962556.83007783,56.65942702381936,Aggressive
62500.0,45577.72793504482,6051.142005530971,10858.467203203925,1928139.4353222728,2424200.0,17600.0,0.31185660119159725,2406600.0,0.7260127052223414,12.736973424879332,23.002291767813688,13.471643121492004,40.033346741760376,10.029732238832258,12.662856220282265,0.17373547525126282,0.7953714360705688,1,1,210.09673932196756,1692986.7710333634,1.1157078389021358,Conservative
62500.0,24997.313556040543,12148.298764682466,22260.152935195525,6898291.051388802,4803100.0,34000.0,0.7194630293248016,4769100.0,0.7078761633111949,30.206742514947578,29.355301101543247,12.428470396256511,22.118549658635775,5.183060165305699,3094.234744081463,0.3561624469631284,1.4362164126061923,0,0,0.0,0.0,0.0,Conservative
159100.0,78114.2576700461,26354.729341630886,48416.19950664588,15962088.19928716,1101300.0,137400.0,1.0859045566248873,963900.0,12.476164532824843,13.580257167396118,12.240740312017657,24.222900831242008,25.288539799924315,12.191397356595054,6214.813481677149,0.3043130075841978,14.493860164611966,0,0,0.0,0.0,0.0,Conservative
74400.0,23137.5329748933,20588.568011415337,10680.901009247142,234121.82568555296,635900.0,22500.0,0.6653176196908361,613400.0,3.5382921843057087,31.98312845629316,6.976790268574307,16.949488153066163,30.850658366044815,9.701642571715844,19992.99800444422,0.14356049743611748,0.368173967110478,1,1,33.20900352085371,1373369.6375242372,89.31088765498787,Conservative
352700.0,220736.12606325658,23889.033350633952,3128.226959228977,1058494.045690116,1567300.0,430800.0,1.9243796262495139,1136500.0,27.48676067121802,24.730392666602246,5.140547877747994,15.20339015577765,16.807432686647015,10.631475942007075,104946.61362688048,0.008869370454292536,0.6753614787788655,0,0,0.0,0.0,0.0,Balanced
47200.0,33787.84515144698,6210.647566915437,9720.100045611918,2801433.2007155013,176400.0,48900.0,1.1239326467503594,127500.0,27.721088435374146,9.030906996975947,16.570684273571416,33.35884897188588,10.710199565108452,2.6082717570841583,-2518.5927639743313,0.2059343230002525,15.881140593625291,4,3,159.63860562139055,930031.1646675603,40.23789382367712,Balanced
60400.0,25342.493047702865,16117.716935327615,3199.460101890691,1121230.8810059484,1253200.0,84400.0,2.9570506109951302,1168800.0,6.734759016916693,5.005975257050772,9.865918784881215,26.38726495210279,38.353424366096505,13.652657622952031,15740.32991507883,0.052971193739912104,0.8946942874289406,5,0,102.32872759640557,366828.2969027009,7.8241250481268505,Aggressive
113000.0,80104.05692180445,28853.3361236963,52983.24388480788,12738273.656783223,1119400.0,66000.0,0.4959150843092375,1053400.0,5.896015722708594,5.2444360700990575,21.94875910455656,17.040878599085236,47.617266184899336,2.252644318651214,-48940.636930308625,0.4688782644673264,11.379554812205845,2,1,344.5149681329358,3928550.2865154315,33.331081768704294,Conservative
56700.0,21486.944852858865,7249.823223902326,10996.057480571966,2504371.795665157,1125500.0,96600.0,2.9738630379181816,1028900.0,8.582852065748556,15.668634502573198,25.823388694916893,27.067533151930306,9.513253299838714,13.344338284992327,16967.174442666845,0.19393399436634862,2.225119320893076,2,1,209.8672448834524,2545413.919541259,29.133817171337295,Aggressive
44100.0,21731.175277718463,3604.877414130185,8546.691693604655,2582321.5636456152,783600.0,42700.0,1.4102710749222254,740900.0,5.449208779989791,12.14078491767431,6.8175700091163165,35.17003378452691,35.166722947243485,5.255679561449192,10217.255614546695,0.19380253273479942,3.2954588612118623,1,0,49.99620146498148,2502560.4721589806,68.2244361432449,Conservative
111900.0,66992.03632700688,5709.12212905025,17406.72412667417,339412.4667847362,3089500.0,184100.0,2.1813116568345343,2905400.0,5.958893024761288,36.629811473718625,17.495373615422487,12.61613827964486,17.17057753145456,10.129206074998171,21792.117417268717,0.15555606904981384,0.10985999895929316,4,4,134.3289887902991,2599955.5831478364,20.44038956678569,Balanced
94700.0,64162.16573237404,27757.78853005323,25116.53388678625,1751752.8326356055,1152200.0,101300.0,1.1346491428764023,1050900.0,8.791876410345425,35.2331424099751,18.083715381446606,18.032119140802052,14.604498478001156,5.254648179429658,-22336.488149213503,0.2652221107369192,1.5203548278385743,2,0,184.7420776345638,2950726.7141827727,53.14637249737719,Balanced
136400.0,75665.85648613574,14749.81842188719,61064.78998820029,20921770.19614195,1781500.0,71000.0,0.5192691019224173,1710500.0,3.985405557114791,19.925221812079904,15.14978693944131,26.05337431338755,27.70758947578053,7.178621902195916,-15080.464896223217,0.44768907615982617,11.743906930194752,3,2,278.05537361731643,1347847.1588467155,43.43197722016387,Conservative
25500.0,8858.92663331624,2080.540059197877,2303.5568843067526,190898.89266684483,121600.0,45300.0,4.058236675420996,76300.0,37.25328947368421,14.297350806208467,9.592212449019806,26.03901942338268,8.941896995724418,3.8762308519804214,12256.97642317913,0.09033556409046088,1.5698922094312897,2,2,58.30605204131276,4995851.709065404,43.53842618158048,Aggressive
229800.0,82858.98788595892,47259.816815641345,89666.39529216496,4929557.514527566,4170600.0,201400.0,1.1673644555367515,3969200.0,4.829041384932624,46.03395647457151,4.615675491914667,21.28255174895338,8.778421663241835,14.460353236385991,10014.800006234786,0.39019319100158817,1.181978016239286,1,0,124.64113365804411,1350592.2473302362,4.786106515835642,Conservative
44800.0,31052.163859781052,3841.2256049278894,18343.479836331513,907076.2619054372,81900.0,69200.0,1.400933256902694,12700.0,84.49328449328449,4.663984166449019,2.413334278166096,1.3183706584329788,5.254480156495316,1.8565462471720973,-8436.869301040453,0.40945267491811416,11.075412233277621,5,1,116.49630919042083,3177167.068284644,10.790024114922492,Conservative
188100.0,130774.81128328937,15101.06851533061,41457.98994107936,4821548.733197381,9046400.0,34400.0,0.19972966679666845,9012000.0,0.3802617615847188,0.272008957302796,22.387054880570375,45.052316868586324,15.762021636418483,16.1463358955373,766.1302603006479,0.2204039869275883,0.5329798298988969,3,1,128.04245423873994,2136173.6627443535,96.97360822874292,Conservative
75400.0,58173.475368081774,19282.69940141175,33971.087784574265,8481767.950959135,688500.0,421700.0,4.576504414062596,266800.0,61.24909222948438,15.343494767802698,7.729600624258929,3.855846211234525,4.900589707148584,6.921376460070883,-36027.262554067784,0.45054493082989744,12.319198185852049,0,0,0.0,0.0,0.0,Conservative
58600.0,39395.1895509308,13255.067927407237,5911.107308848847,792271.9243718832,635800.0,31500.0,0.6952675937627537,604300.0,4.954388172381252,13.351123730245684,0.3383409935452918,55.41078334927024,17.87209431689848,8.073269437659048,38.63521281311114,0.10087213837626019,1.2461024290215212,2,0,239.96590268441366,3654284.354073058,76.22816845778577,Conservative
27600.0,11635.361666085528,7610.032332904231,13384.96285600744,1826600.8910765396,367600.0,179000.0,7.154183785343905,188600.0,48.69423286180631,17.20455134020456,2.661743762851565,17.665364635588844,5.769153063351632,8.00495433619708,-5030.356854997197,0.48496242231911013,4.968990454506365,2,2,90.09129280923044,469595.1469314996,21.385703298486934,Balanced
53000.0,18410.701889933385,5770.72893362398,24413.78310982087,7856264.942698963,2634000.0,40900.0,0.955061105819129,2593100.0,1.5527714502657555,31.70044184639316,1.9065530131880681,44.78973807834952,13.310860445707956,6.739635166095534,4404.78606662176,0.46063741716643153,2.982636652505301,0,0,0.0,0.0,0.0,Conservative
77000.0,57132.72454234715,21517.25243833054,36850.02301932231,6614571.725559823,992400.0,89000.0,0.946982316532086,903400.0,8.968158000806127,32.27003570599866,15.828982491990324,19.989121174329114,6.772153122054439,16.171549504821346,-38500.0,0.4785717275236664,6.665227454211833,3,1,51.010781627732634,477625.8645680992,40.86297521462651,Conservative
51900.0,31430.401809942792,11463.799206426886,18112.276431206676,1322132.5338843304,190100.0,69100.0,1.394757054991155,121000.0,36.34928984744871,19.13767542675847,10.828540822151558,10.300812373256596,16.97642999030219,6.407251540082472,-9106.477447576355,0.3489841316224793,6.954931793184274,2,1,321.861925625113,244269.78296438916,65.63983788884657,Conservative
116600.0,43009.9466272867,33167.06109033933,47541.10253693533,11804843.485787157,4306600.0,165700.0,1.8299070141030498,4140900.0,3.8475827799191937,25.382076149810405,10.70775033051095,16.561054108895902,32.23970418550742,11.261832445356132,-7118.110254561354,0.4077281521177987,2.7411051608663812,2,0,331.9214487879704,3969634.207639674,51.3500729171112,Conservative
174000.0,101845.36100223241,26753.967409686487,44844.04490362827,4169725.614729369,1803500.0,244900.0,1.6695138853937885,1558600.0,13.579151649570282,22.264669351104374,21.44604574129066,7.83465499444098,22.330011648532565,12.54546661506113,556.6266844528145,0.2577243959978636,2.312018638607912,2,1,99.05263264454065,4963150.958397431,74.87015884320878,Balanced
70500.0,43779.716106671076,15545.937239962961,25716.553661185037,6515045.360870937,1948700.0,242700.0,3.492273769667207,1706000.0,12.454456817365422,22.428037605835204,2.912987643376337,12.829606590202115,47.96673282119686,1.4081785220240748,-14542.207007819074,0.36477381079695087,3.3432777548473016,0,0,0.0,0.0,0.0,Conservative
134700.0,99708.81945775753,21075.71938219924,4153.41608160124,716831.7388399785,3106700.0,748600.0,7.207624562599721,2358100.0,24.096307979528117,1.7887283460590382,8.51631241052108,12.998166889903477,51.342868003412676,1.257616370575613,9762.04507844198,0.030834566307358872,0.23073735437601908,2,2,168.8619143762814,259470.38974448445,27.19917812280285,Aggressive
106100.0,81099.20160560927,19098.771438535117,16559.83626948062,5504812.29378579,2247300.0,266400.0,2.7278581255401786,1980900.0,11.854225070084102,36.78115610907058,12.133187527034675,28.4223160489681,8.831215115260804,1.9779001295817475,-10657.80931362501,0.15607762742206052,2.4495226688852356,4,0,253.96111220542969,1961461.4644089662,13.574152234246938,Balanced
88200.0,63668.19793353482,6303.368520701573,37147.35592031566,7378814.643677655,426400.0,180000.0,1.7854387851793285,246400.0,42.21388367729831,11.425477481120879,15.326988077688435,7.21546081953171,18.902144400443603,4.916045543917057,-18918.922374552058,0.42117183583124335,17.304912391364105,1,1,251.04016995293628,4555138.82192205,73.34899580339074,Conservative
100700.0,30945.32666002536,8166.019827646289,21317.13699183756,1087327.5397892029,1000500.0,310000.0,5.931599437504701,690500.0,30.984507746126937,14.363569019681755,8.12220989290865,22.54388254669825,16.484596895217667,7.501233899366751,40271.5165204908,0.2116895431165597,1.0867841477153453,2,0,106.37231004675536,3329922.4430926815,3.5084789724432075,Aggressive
268500.0,81383.91355090868,40034.12465223485,5485.010305403844,1312797.7725991777,17397800.0,82400.0,0.9485555517678054,17315400.0,0.47362310177148836,27.183682546583288,18.599981820362554,12.10649862478611,36.07429592961044,5.561917976886113,141596.95149145264,0.02042834378176478,0.07545768847780626,2,1,169.2160843501946,2568565.159634718,94.88079760021272,Aggressive
83000.0,37652.24224102103,10688.176761305733,23196.034480117338,5162337.087080585,4001700.0,323800.0,5.321432544161331,3677900.0,8.09156108653822,19.608487080697795,7.538982167274328,50.550413017498805,14.063836252360462,0.14672039563038233,11463.546517555907,0.27947029494117276,1.2900360064673975,5,0,226.2147354704945,4152711.2695173067,81.02892302509439,Aggressive
72200.0,41690.16593930245,5390.235828150439,34847.88686845493,12364874.280591832,788300.0,276500.0,3.6125821059818732,511800.0,35.07547887859952,16.119679253962214,8.47979689089884,18.867123050120384,17.64931140321525,3.808610523203794,-9728.288635907826,0.48265771285948655,15.685493188623408,2,1,320.2591025499213,3499119.465327508,93.25814822634418,Balanced
85600.0,64535.83702187917,15942.95615526664,4462.927161794234,1341781.0023945083,893400.0,418300.0,6.062427420967908,475100.0,46.82113275128722,10.09847534647986,12.879165553094108,13.68802437878743,15.624724823786398,0.8884771465649816,658.2796610599617,0.05213699955367096,1.5018815786820108,2,1,214.59176335121802,1769343.9086310398,57.716249816531636,Aggressive
63800.0,33996.35431569155,15010.823855162875,29030.163183968063,440047.00148554886,551100.0,267500.0,4.2442452893172256,283600.0,48.53928506623117,13.525896210934391,11.574957052072223,16.203335080299254,8.411656966911075,1.7448696235518886,-14237.341354822478,0.45501823172363737,0.7984884802858807,3,0,224.4717935697917,3290205.1935368814,64.89807271981857,Balanced
268900.0,182183.8628334659,40745.4278730325,44101.79751656587,12319139.430058202,5703100.0,2026900.0,8.957262235992657,3676200.0,35.54032017674598,20.44268348095471,5.3060452456423395,19.096356142194814,11.91311366860915,7.7014812858530135,1868.91177693574,0.1640081722445737,2.160077752460627,0,0,0.0,0.0,0.0,Conservative
135000.0,56048.89904425774,27768.221346428112,59886.74203031453,1570889.2227535967,4409100.0,77700.0,0.6701994251277887,4331400.0,1.762264407702252,37.834981316386255,29.31203868241152,6.5582493004007,9.400096492853148,15.132369800246122,-8703.862421000376,0.4436054965208484,0.35628341900923016,5,2,129.24920962362285,4850327.216283354,90.01397328257003,Conservative
189600.0,143118.3221937232,21026.652497320913,54934.88003685068,9868352.377498547,1322500.0,535900.0,2.7058386027816117,786600.0,40.52173913043478,21.084437980887095,7.190798423061619,7.896926653022031,21.984789857518987,1.3213079550754938,-29479.854727894766,0.2897409284644023,7.461892156898712,2,2,312.13491282965737,883364.4044363004,41.296344344860614,Balanced
105100.0,44053.67144808018,15260.575319321975,25809.073741230226,2978389.0415977025,435800.0,75500.0,1.080690428001563,360300.0,17.32446076181735,36.36900132274622,11.938524539157742,14.27259365173082,10.623876242449565,9.471543482098301,19976.679491367613,0.24556682912683375,6.834302527759758,0,0,0.0,0.0,0.0,Conservative
60400.0,32957.00096086577,12654.63195712952,2171.2868787410425,740706.7622277259,332100.0,300700.0,8.560052837558557,31400.0,90.54501656127673,4.288309447384,0.33551949149480453,2.9064803993593813,1.8504320626678525,0.07424203781723623,12617.080203263671,0.03594845825730203,2.230372665545697,0,0,0.0,0.0,0.0,Aggressive
